hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, VN, VNAngle, I1, IAngle1, I2, IAngle2, I3, IAngle3, IN, INAngle
0, 2.35201, 2431.91, 30.5337, 2421.82, -89.2176, 2422.36, 150.217, 30.627, 34.0974, 306.165, 4.69178, 307.44, -115.06, 307.376, 124.375, 1.39567, 9.86187
0, 2.35201, 2431.91, 30.5337, 2421.82, -89.2176, 2422.36, 150.217, 30.627, 34.0974, 306.165, 4.69178, 307.44, -115.06, 307.376, 124.375, 1.39567, 9.86187
0, 2.35301, 2431.92, 30.5338, 2421.82, -89.2174, 2422.36, 150.216, 30.6445, 34.1055, 306.167, 4.69182, 307.444, -115.059, 307.374, 124.374, 1.39788, 9.68858
0, 2.35301, 2431.92, 30.5338, 2421.82, -89.2174, 2422.36, 150.216, 30.6445, 34.1055, 306.167, 4.69182, 307.444, -115.059, 307.374, 124.374, 1.39788, 9.68858
0, 2.35401, 2431.92, 30.5337, 2421.82, -89.2175, 2422.36, 150.216, 30.6397, 34.0976, 306.167, 4.69179, 307.443, -115.059, 307.375, 124.375, 1.39675, 9.71315
0, 2.35401, 2431.92, 30.5337, 2421.82, -89.2175, 2422.36, 150.216, 30.6397, 34.0976, 306.167, 4.69179, 307.443, -115.059, 307.375, 124.375, 1.39675, 9.71315
0, 2.35501, 2431.92, 30.5337, 2421.82, -89.2175, 2422.36, 150.216, 30.6406, 34.1016, 306.167, 4.6918, 307.443, -115.059, 307.375, 124.375, 1.39722, 9.71339
0, 2.35501, 2431.92, 30.5337, 2421.82, -89.2175, 2422.36, 150.216, 30.6406, 34.1016, 306.167, 4.6918, 307.443, -115.059, 307.375, 124.375, 1.39722, 9.71339
0, 2.35601, 2431.66, 30.5294, 2421.63, -89.2233, 2422.1, 150.212, 30.5726, 34.0751, 305.324, 4.68743, 306.589, -115.065, 306.532, 124.37, 1.392, 10.3465
0, 2.35601, 2431.66, 30.5294, 2421.63, -89.2233, 2422.1, 150.212, 30.5726, 34.0751, 305.324, 4.68743, 306.589, -115.065, 306.532, 124.37, 1.392, 10.3465
0, 2.35701, 2431.67, 30.5294, 2421.62, -89.2232, 2422.1, 150.212, 30.5893, 34.0828, 305.326, 4.68747, 306.592, -115.065, 306.531, 124.37, 1.39409, 10.18
0, 2.35701, 2431.67, 30.5294, 2421.62, -89.2232, 2422.1, 150.212, 30.5893, 34.0828, 305.326, 4.68747, 306.592, -115.065, 306.531, 124.37, 1.39409, 10.18
0, 2.35801, 2431.67, 30.5294, 2421.62, -89.2232, 2422.1, 150.212, 30.5848, 34.0753, 305.325, 4.68744, 306.592, -115.065, 306.531, 124.37, 1.39301, 10.2039
0, 2.35801, 2431.67, 30.5294, 2421.62, -89.2232, 2422.1, 150.212, 30.5848, 34.0753, 305.325, 4.68744, 306.592, -115.065, 306.531, 124.37, 1.39301, 10.2039
0, 2.35901, 2431.67, 30.5294, 2421.62, -89.2232, 2422.1, 150.212, 30.5856, 34.0792, 305.326, 4.68746, 306.592, -115.065, 306.531, 124.37, 1.39346, 10.204
0, 2.35901, 2431.67, 30.5294, 2421.62, -89.2232, 2422.1, 150.212, 30.5856, 34.0792, 305.326, 4.68746, 306.592, -115.065, 306.531, 124.37, 1.39346, 10.204
0, 2.36001, 2431.43, 30.5253, 2421.44, -89.2286, 2421.86, 150.207, 30.5224, 34.0543, 304.541, 4.68339, 305.797, -115.071, 305.747, 124.365, 1.38872, 10.793
0, 2.36001, 2431.43, 30.5253, 2421.44, -89.2286, 2421.86, 150.207, 30.5224, 34.0543, 304.541, 4.68339, 305.797, -115.071, 305.747, 124.365, 1.38872, 10.793
0, 2.36101, 2431.44, 30.5254, 2421.44, -89.2285, 2421.86, 150.207, 30.5379, 34.0615, 304.543, 4.68343, 305.8, -115.07, 305.746, 124.365, 1.39062, 10.6379
0, 2.36101, 2431.44, 30.5254, 2421.44, -89.2285, 2421.86, 150.207, 30.5379, 34.0615, 304.543, 4.68343, 305.8, -115.07, 305.746, 124.365, 1.39062, 10.6379
0, 2.36201, 2431.44, 30.5253, 2421.44, -89.2285, 2421.86, 150.207, 30.5337, 34.0545, 304.542, 4.6834, 305.8, -115.07, 305.746, 124.365, 1.38963, 10.6604
0, 2.36201, 2431.44, 30.5253, 2421.44, -89.2285, 2421.86, 150.207, 30.5337, 34.0545, 304.542, 4.6834, 305.8, -115.07, 305.746, 124.365, 1.38963, 10.6604
0, 2.36301, 2431.44, 30.5253, 2421.44, -89.2285, 2421.86, 150.207, 30.5345, 34.0581, 304.543, 4.68341, 305.8, -115.07, 305.746, 124.365, 1.39005, 10.6603
0, 2.36301, 2431.44, 30.5253, 2421.44, -89.2285, 2421.86, 150.207, 30.5345, 34.0581, 304.543, 4.68341, 305.8, -115.07, 305.746, 124.365, 1.39005, 10.6603
0, 2.36401, 2431.26, 30.5224, 2421.31, -89.2324, 2421.69, 150.204, 30.4892, 34.0398, 303.98, 4.68049, 305.229, -115.074, 305.184, 124.362, 1.38669, 11.0824
0, 2.36401, 2431.26, 30.5224, 2421.31, -89.2324, 2421.69, 150.204, 30.4892, 34.0398, 303.98, 4.68049, 305.229, -115.074, 305.184, 124.362, 1.38669, 11.0824
0, 2.36501, 2431.27, 30.5225, 2421.31, -89.2323, 2421.69, 150.204, 30.5003, 34.0451, 303.981, 4.68052, 305.231, -115.074, 305.183, 124.362, 1.38804, 10.9715
0, 2.36501, 2431.27, 30.5225, 2421.31, -89.2323, 2421.69, 150.204, 30.5003, 34.0451, 303.981, 4.68052, 305.231, -115.074, 305.183, 124.362, 1.38804, 10.9715
0, 2.36601, 2431.27, 30.5224, 2421.31, -89.2323, 2421.69, 150.204, 30.4973, 34.0401, 303.981, 4.68049, 305.231, -115.074, 305.183, 124.362, 1.38733, 10.9876
0, 2.36601, 2431.27, 30.5224, 2421.31, -89.2323, 2421.69, 150.204, 30.4973, 34.0401, 303.981, 4.68049, 305.231, -115.074, 305.183, 124.362, 1.38733, 10.9876
0, 2.36701, 2431.27, 30.5224, 2421.31, -89.2323, 2421.69, 150.204, 30.4978, 34.0426, 303.981, 4.68051, 305.231, -115.074, 305.183, 124.362, 1.38763, 10.9875
0, 2.36701, 2431.27, 30.5224, 2421.31, -89.2323, 2421.69, 150.204, 30.4978, 34.0426, 303.981, 4.68051, 305.231, -115.074, 305.183, 124.362, 1.38763, 10.9875
0, 2.36801, 2431.08, 30.5192, 2421.16, -89.2367, 2421.5, 150.2, 30.4472, 34.0227, 303.351, 4.67724, 304.592, -115.079, 304.553, 124.358, 1.384, 11.4609
0, 2.36801, 2431.08, 30.5192, 2421.16, -89.2367, 2421.5, 150.2, 30.4472, 34.0227, 303.351, 4.67724, 304.592, -115.079, 304.553, 124.358, 1.384, 11.4609
0, 2.36901, 2431.08, 30.5192, 2421.16, -89.2366, 2421.5, 150.2, 30.4596, 34.0284, 303.352, 4.67727, 304.595, -115.079, 304.552, 124.358, 1.38547, 11.3359
0, 2.36901, 2431.08, 30.5192, 2421.16, -89.2366, 2421.5, 150.2, 30.4596, 34.0284, 303.352, 4.67727, 304.595, -115.079, 304.552, 124.358, 1.38547, 11.3359
0, 2.37001, 2431.08, 30.5192, 2421.16, -89.2366, 2421.5, 150.2, 30.4562, 34.0228, 303.352, 4.67724, 304.595, -115.079, 304.553, 124.358, 1.38469, 11.3545
0, 2.37001, 2431.08, 30.5192, 2421.16, -89.2366, 2421.5, 150.2, 30.4562, 34.0228, 303.352, 4.67724, 304.595, -115.079, 304.553, 124.358, 1.38469, 11.3545
0, 2.37101, 2431.08, 30.5192, 2421.16, -89.2366, 2421.5, 150.2, 30.4569, 34.0256, 303.352, 4.67726, 304.595, -115.079, 304.552, 124.358, 1.38502, 11.3542
0, 2.37101, 2431.08, 30.5192, 2421.16, -89.2366, 2421.5, 150.2, 30.4569, 34.0256, 303.352, 4.67726, 304.595, -115.079, 304.552, 124.358, 1.38502, 11.3542
0, 2.37201, 2430.87, 30.5156, 2421, -89.2414, 2421.28, 150.196, 30.4015, 34.0037, 302.663, 4.67369, 303.897, -115.083, 303.864, 124.354, 1.38114, 11.8715
0, 2.37201, 2430.87, 30.5156, 2421, -89.2414, 2421.28, 150.196, 30.4015, 34.0037, 302.663, 4.67369, 303.897, -115.083, 303.864, 124.354, 1.38114, 11.8715
0, 2.37301, 2430.88, 30.5157, 2421, -89.2413, 2421.29, 150.196, 30.4151, 34.01, 302.665, 4.67372, 303.899, -115.083, 303.863, 124.354, 1.38272, 11.7348
0, 2.37301, 2430.88, 30.5157, 2421, -89.2413, 2421.29, 150.196, 30.4151, 34.01, 302.665, 4.67372, 303.899, -115.083, 303.863, 124.354, 1.38272, 11.7348
0, 2.37401, 2430.88, 30.5156, 2421, -89.2413, 2421.28, 150.196, 30.4114, 34.0038, 302.664, 4.67369, 303.899, -115.083, 303.863, 124.354, 1.38187, 11.7552
0, 2.37401, 2430.88, 30.5156, 2421, -89.2413, 2421.28, 150.196, 30.4114, 34.0038, 302.664, 4.67369, 303.899, -115.083, 303.863, 124.354, 1.38187, 11.7552
0, 2.37501, 2430.88, 30.5156, 2421, -89.2413, 2421.29, 150.196, 30.4121, 34.007, 302.664, 4.6737, 303.899, -115.083, 303.863, 124.354, 1.38223, 11.7548
0, 2.37501, 2430.88, 30.5156, 2421, -89.2413, 2421.29, 150.196, 30.4121, 34.007, 302.664, 4.6737, 303.899, -115.083, 303.863, 124.354, 1.38223, 11.7548
0, 2.37601, 2430.67, 30.512, 2420.84, -89.2461, 2421.07, 150.192, 30.3565, 33.9847, 301.973, 4.67012, 303.198, -115.088, 303.172, 124.35, 1.37842, 12.2739
0, 2.37601, 2430.67, 30.512, 2420.84, -89.2461, 2421.07, 150.192, 30.3565, 33.9847, 301.973, 4.67012, 303.198, -115.088, 303.172, 124.35, 1.37842, 12.2739
0, 2.37701, 2430.67, 30.5121, 2420.84, -89.246, 2421.07, 150.192, 30.3701, 33.991, 301.974, 4.67015, 303.201, -115.088, 303.171, 124.35, 1.37998, 12.1367
0, 2.37701, 2430.67, 30.5121, 2420.84, -89.246, 2421.07, 150.192, 30.3701, 33.991, 301.974, 4.67015, 303.201, -115.088, 303.171, 124.35, 1.37998, 12.1367
0, 2.37801, 2430.67, 30.5121, 2420.84, -89.246, 2421.07, 150.192, 30.3665, 33.9849, 301.974, 4.67012, 303.2, -115.088, 303.171, 124.35, 1.37913, 12.1574
0, 2.37801, 2430.67, 30.5121, 2420.84, -89.246, 2421.07, 150.192, 30.3665, 33.9849, 301.974, 4.67012, 303.2, -115.088, 303.171, 124.35, 1.37913, 12.1574
0, 2.37901, 2430.67, 30.5121, 2420.84, -89.246, 2421.07, 150.192, 30.3671, 33.988, 301.974, 4.67014, 303.2, -115.088, 303.171, 124.35, 1.3795, 12.1569
0, 2.37901, 2430.67, 30.5121, 2420.84, -89.246, 2421.07, 150.192, 30.3671, 33.988, 301.974, 4.67014, 303.2, -115.088, 303.171, 124.35, 1.3795, 12.1569
0, 2.38001, 2430.46, 30.5085, 2420.68, -89.2507, 2420.86, 150.188, 30.3125, 33.9659, 301.292, 4.6666, 302.509, -115.093, 302.489, 124.346, 1.37583, 12.6684
0, 2.38001, 2430.46, 30.5085, 2420.68, -89.2507, 2420.86, 150.188, 30.3125, 33.9659, 301.292, 4.6666, 302.509, -115.093, 302.489, 124.346, 1.37583, 12.6684
0, 2.38101, 2430.47, 30.5086, 2420.68, -89.2506, 2420.86, 150.188, 30.3258, 33.9722, 301.294, 4.66663, 302.512, -115.093, 302.488, 124.346, 1.37733, 12.533
0, 2.38101, 2430.47, 30.5086, 2420.68, -89.2506, 2420.86, 150.188, 30.3258, 33.9722, 301.294, 4.66663, 302.512, -115.093, 302.488, 124.346, 1.37733, 12.533
0, 2.38201, 2430.47, 30.5085, 2420.68, -89.2506, 2420.86, 150.188, 30.3222, 33.9661, 301.293, 4.6666, 302.512, -115.093, 302.489, 124.346, 1.3765, 12.5536
0, 2.38201, 2430.47, 30.5085, 2420.68, -89.2506, 2420.86, 150.188, 30.3222, 33.9661, 301.293, 4.6666, 302.512, -115.093, 302.489, 124.346, 1.3765, 12.5536
0, 2.38301, 2430.47, 30.5086, 2420.68, -89.2506, 2420.86, 150.188, 30.3229, 33.9692, 301.293, 4.66662, 302.512, -115.093, 302.489, 124.346, 1.37686, 12.553
0, 2.38301, 2430.47, 30.5086, 2420.68, -89.2506, 2420.86, 150.188, 30.3229, 33.9692, 301.293, 4.66662, 302.512, -115.093, 302.489, 124.346, 1.37686, 12.553
0, 2.38401, 2430.25, 30.5048, 2420.51, -89.2556, 2420.64, 150.184, 30.2652, 33.9459, 300.574, 4.66289, 301.783, -115.098, 301.769, 124.342, 1.3731, 13.0924
0, 2.38401, 2430.25, 30.5048, 2420.51, -89.2556, 2420.64, 150.184, 30.2652, 33.9459, 300.574, 4.66289, 301.783, -115.098, 301.769, 124.342, 1.3731, 13.0924
0, 2.38501, 2430.25, 30.5049, 2420.51, -89.2555, 2420.64, 150.184, 30.2793, 33.9524, 300.576, 4.66292, 301.785, -115.097, 301.768, 124.342, 1.37465, 12.9495
0, 2.38501, 2430.25, 30.5049, 2420.51, -89.2555, 2420.64, 150.184, 30.2793, 33.9524, 300.576, 4.66292, 301.785, -115.097, 301.768, 124.342, 1.37465, 12.9495
0, 2.38601, 2430.25, 30.5048, 2420.51, -89.2555, 2420.64, 150.184, 30.2755, 33.9461, 300.575, 4.66289, 301.785, -115.097, 301.769, 124.342, 1.37378, 12.9715
0, 2.38601, 2430.25, 30.5048, 2420.51, -89.2555, 2420.64, 150.184, 30.2755, 33.9461, 300.575, 4.66289, 301.785, -115.097, 301.769, 124.342, 1.37378, 12.9715
0, 2.38701, 2430.25, 30.5048, 2420.51, -89.2555, 2420.64, 150.184, 30.2762, 33.9493, 300.575, 4.66291, 301.785, -115.097, 301.769, 124.342, 1.37416, 12.9707
0, 2.38701, 2430.25, 30.5048, 2420.51, -89.2555, 2420.64, 150.184, 30.2762, 33.9493, 300.575, 4.66291, 301.785, -115.097, 301.769, 124.342, 1.37416, 12.9707
0, 2.38801, 2430.02, 30.5008, 2420.33, -89.2609, 2420.4, 150.179, 30.2142, 33.9241, 299.8, 4.65888, 300.999, -115.103, 300.994, 124.337, 1.37022, 13.5515
0, 2.38801, 2430.02, 30.5008, 2420.33, -89.2609, 2420.4, 150.179, 30.2142, 33.9241, 299.8, 4.65888, 300.999, -115.103, 300.994, 124.337, 1.37022, 13.5515
0, 2.38901, 2430.02, 30.5009, 2420.33, -89.2608, 2420.4, 150.179, 30.2293, 33.9311, 299.802, 4.65892, 301.002, -115.103, 300.993, 124.337, 1.37186, 13.3974
0, 2.38901, 2430.02, 30.5009, 2420.33, -89.2608, 2420.4, 150.179, 30.2293, 33.9311, 299.802, 4.65892, 301.002, -115.103, 300.993, 124.337, 1.37186, 13.3974
0, 2.39001, 2430.02, 30.5008, 2420.33, -89.2608, 2420.4, 150.179, 30.2252, 33.9243, 299.801, 4.65889, 301.002, -115.103, 300.993, 124.337, 1.37093, 13.4213
0, 2.39001, 2430.02, 30.5008, 2420.33, -89.2608, 2420.4, 150.179, 30.2252, 33.9243, 299.801, 4.65889, 301.002, -115.103, 300.993, 124.337, 1.37093, 13.4213
0, 2.39101, 2430.02, 30.5008, 2420.33, -89.2608, 2420.4, 150.179, 30.226, 33.9278, 299.802, 4.65891, 301.002, -115.103, 300.993, 124.337, 1.37133, 13.4203
0, 2.39101, 2430.02, 30.5008, 2420.33, -89.2608, 2420.4, 150.179, 30.226, 33.9278, 299.802, 4.65891, 301.002, -115.103, 300.993, 124.337, 1.37133, 13.4203
0, 2.39201, 2429.78, 30.4967, 2420.14, -89.2663, 2420.16, 150.175, 30.1618, 33.9014, 298.999, 4.65474, 300.189, -115.108, 300.191, 124.333, 1.36737, 14.0211
0, 2.39201, 2429.78, 30.4967, 2420.14, -89.2663, 2420.16, 150.175, 30.1618, 33.9014, 298.999, 4.65474, 300.189, -115.108, 300.191, 124.333, 1.36737, 14.0211
0, 2.39301, 2429.79, 30.4967, 2420.14, -89.2662, 2420.16, 150.175, 30.1775, 33.9087, 299.001, 4.65478, 300.192, -115.108, 300.189, 124.333, 1.36902, 13.8615
0, 2.39301, 2429.79, 30.4967, 2420.14, -89.2662, 2420.16, 150.175, 30.1775, 33.9087, 299.001, 4.65478, 300.192, -115.108, 300.189, 124.333, 1.36902, 13.8615
0, 2.39401, 2429.78, 30.4967, 2420.14, -89.2662, 2420.16, 150.175, 30.1732, 33.9016, 299, 4.65475, 300.192, -115.108, 300.19, 124.333, 1.36807, 13.8866
0, 2.39401, 2429.78, 30.4967, 2420.14, -89.2662, 2420.16, 150.175, 30.1732, 33.9016, 299, 4.65475, 300.192, -115.108, 300.19, 124.333, 1.36807, 13.8866
0, 2.39501, 2429.78, 30.4967, 2420.14, -89.2662, 2420.16, 150.175, 30.174, 33.9052, 299, 4.65477, 300.191, -115.108, 300.19, 124.333, 1.36849, 13.8854
0, 2.39501, 2429.78, 30.4967, 2420.14, -89.2662, 2420.16, 150.175, 30.174, 33.9052, 299, 4.65477, 300.191, -115.108, 300.19, 124.333, 1.36849, 13.8854
0, 2.39601, 2429.54, 30.4925, 2419.96, -89.2718, 2419.91, 150.17, 30.1103, 33.8788, 298.202, 4.65062, 299.383, -115.114, 299.392, 124.328, 1.36466, 14.482
0, 2.39601, 2429.54, 30.4925, 2419.96, -89.2718, 2419.91, 150.17, 30.1103, 33.8788, 298.202, 4.65062, 299.383, -115.114, 299.392, 124.328, 1.36466, 14.482
0, 2.39701, 2429.55, 30.4926, 2419.95, -89.2716, 2419.91, 150.17, 30.1258, 33.8861, 298.204, 4.65066, 299.386, -115.114, 299.391, 124.328, 1.36627, 14.3234
0, 2.39701, 2429.55, 30.4926, 2419.95, -89.2716, 2419.91, 150.17, 30.1258, 33.8861, 298.204, 4.65066, 299.386, -115.114, 299.391, 124.328, 1.36627, 14.3234
0, 2.39801, 2429.55, 30.4926, 2419.96, -89.2717, 2419.91, 150.17, 30.1216, 33.8791, 298.203, 4.65063, 299.385, -115.114, 299.391, 124.328, 1.36533, 14.3486
0, 2.39801, 2429.55, 30.4926, 2419.96, -89.2717, 2419.91, 150.17, 30.1216, 33.8791, 298.203, 4.65063, 299.385, -115.114, 299.391, 124.328, 1.36533, 14.3486
0, 2.39901, 2429.55, 30.4926, 2419.96, -89.2717, 2419.91, 150.17, 30.1224, 33.8827, 298.204, 4.65065, 299.385, -115.114, 299.391, 124.328, 1.36574, 14.3473
0, 2.39901, 2429.55, 30.4926, 2419.96, -89.2717, 2419.91, 150.17, 30.1224, 33.8827, 298.204, 4.65065, 299.385, -115.114, 299.391, 124.328, 1.36574, 14.3473
0, 2.40001, 2429.3, 30.4884, 2419.77, -89.2772, 2419.66, 150.165, 30.0583, 33.8559, 297.399, 4.64647, 298.571, -115.119, 298.587, 124.323, 1.36201, 14.9477
0, 2.40001, 2429.3, 30.4884, 2419.77, -89.2772, 2419.66, 150.165, 30.0583, 33.8559, 297.399, 4.64647, 298.571, -115.119, 298.587, 124.323, 1.36201, 14.9477
0, 2.40101, 2429.31, 30.4884, 2419.77, -89.2771, 2419.66, 150.165, 30.0739, 33.8633, 297.401, 4.64651, 298.574, -115.119, 298.586, 124.323, 1.36359, 14.7879
0, 2.40101, 2429.31, 30.4884, 2419.77, -89.2771, 2419.66, 150.165, 30.0739, 33.8633, 297.401, 4.64651, 298.574, -115.119, 298.586, 124.323, 1.36359, 14.7879
0, 2.40201, 2429.31, 30.4884, 2419.77, -89.2771, 2419.66, 150.165, 30.0697, 33.8561, 297.401, 4.64648, 298.573, -115.119, 298.586, 124.323, 1.36266, 14.8135
0, 2.40201, 2429.31, 30.4884, 2419.77, -89.2771, 2419.66, 150.165, 30.0697, 33.8561, 297.401, 4.64648, 298.573, -115.119, 298.586, 124.323, 1.36266, 14.8135
0, 2.40301, 2429.31, 30.4884, 2419.77, -89.2771, 2419.66, 150.165, 30.0704, 33.8598, 297.401, 4.6465, 298.573, -115.119, 298.586, 124.323, 1.36306, 14.8121
0, 2.40301, 2429.31, 30.4884, 2419.77, -89.2771, 2419.66, 150.165, 30.0704, 33.8598, 297.401, 4.6465, 298.573, -115.119, 298.586, 124.323, 1.36306, 14.8121
0, 2.40401, 2429.07, 30.4843, 2419.58, -89.2826, 2419.42, 150.161, 30.0073, 33.8332, 296.608, 4.64238, 297.77, -115.125, 297.794, 124.319, 1.3595, 15.4028
0, 2.40401, 2429.07, 30.4843, 2419.58, -89.2826, 2419.42, 150.161, 30.0073, 33.8332, 296.608, 4.64238, 297.77, -115.125, 297.794, 124.319, 1.3595, 15.4028
0, 2.40501, 2429.07, 30.4844, 2419.58, -89.2825, 2419.42, 150.161, 30.0226, 33.8405, 296.61, 4.64242, 297.773, -115.124, 297.793, 124.319, 1.36102, 15.2455
0, 2.40501, 2429.07, 30.4844, 2419.58, -89.2825, 2419.42, 150.161, 30.0226, 33.8405, 296.61, 4.64242, 297.773, -115.124, 297.793, 124.319, 1.36102, 15.2455
0, 2.40601, 2429.07, 30.4843, 2419.58, -89.2825, 2419.42, 150.161, 30.0185, 33.8335, 296.609, 4.64239, 297.773, -115.124, 297.793, 124.319, 1.36011, 15.2709
0, 2.40601, 2429.07, 30.4843, 2419.58, -89.2825, 2419.42, 150.161, 30.0185, 33.8335, 296.609, 4.64239, 297.773, -115.124, 297.793, 124.319, 1.36011, 15.2709
0, 2.40701, 2429.07, 30.4843, 2419.58, -89.2825, 2419.42, 150.161, 30.0193, 33.837, 296.61, 4.64241, 297.773, -115.124, 297.793, 124.319, 1.36051, 15.2694
0, 2.40701, 2429.07, 30.4843, 2419.58, -89.2825, 2419.42, 150.161, 30.0193, 33.837, 296.61, 4.64241, 297.773, -115.124, 297.793, 124.319, 1.36051, 15.2694
0, 2.40801, 2428.85, 30.4805, 2419.41, -89.2876, 2419.19, 150.156, 29.9603, 33.8119, 295.867, 4.63855, 297.021, -115.13, 297.051, 124.314, 1.35727, 15.8216
0, 2.40801, 2428.85, 30.4805, 2419.41, -89.2876, 2419.19, 150.156, 29.9603, 33.8119, 295.867, 4.63855, 297.021, -115.13, 297.051, 124.314, 1.35727, 15.8216
0, 2.40901, 2428.85, 30.4805, 2419.41, -89.2875, 2419.19, 150.156, 29.9746, 33.8187, 295.869, 4.63859, 297.024, -115.129, 297.05, 124.314, 1.35866, 15.6744
0, 2.40901, 2428.85, 30.4805, 2419.41, -89.2875, 2419.19, 150.156, 29.9746, 33.8187, 295.869, 4.63859, 297.024, -115.129, 297.05, 124.314, 1.35866, 15.6744
0, 2.41001, 2428.85, 30.4805, 2419.41, -89.2875, 2419.19, 150.156, 29.9707, 33.8122, 295.869, 4.63856, 297.024, -115.129, 297.05, 124.314, 1.35781, 15.6984
0, 2.41001, 2428.85, 30.4805, 2419.41, -89.2875, 2419.19, 150.156, 29.9707, 33.8122, 295.869, 4.63856, 297.024, -115.129, 297.05, 124.314, 1.35781, 15.6984
0, 2.41101, 2428.85, 30.4805, 2419.41, -89.2875, 2419.19, 150.156, 29.9714, 33.8155, 295.869, 4.63857, 297.023, -115.129, 297.05, 124.314, 1.35819, 15.6969
0, 2.41101, 2428.85, 30.4805, 2419.41, -89.2875, 2419.19, 150.156, 29.9714, 33.8155, 295.869, 4.63857, 297.023, -115.129, 297.05, 124.314, 1.35819, 15.6969
0, 2.41201, 2428.64, 30.4769, 2419.25, -89.2924, 2418.97, 150.152, 29.9157, 33.7917, 295.167, 4.63493, 296.313, -115.134, 296.349, 124.31, 1.35522, 16.2181
0, 2.41201, 2428.64, 30.4769, 2419.25, -89.2924, 2418.97, 150.152, 29.9157, 33.7917, 295.167, 4.63493, 296.313, -115.134, 296.349, 124.31, 1.35522, 16.2181
0, 2.41301, 2428.64, 30.4769, 2419.24, -89.2923, 2418.98, 150.152, 29.9292, 33.7981, 295.169, 4.63497, 296.315, -115.134, 296.348, 124.31, 1.3565, 16.079
0, 2.41301, 2428.64, 30.4769, 2419.24, -89.2923, 2418.98, 150.152, 29.9292, 33.7981, 295.169, 4.63497, 296.315, -115.134, 296.348, 124.31, 1.3565, 16.079
0, 2.41401, 2428.64, 30.4769, 2419.25, -89.2923, 2418.97, 150.152, 29.9255, 33.792, 295.168, 4.63494, 296.315, -115.134, 296.348, 124.31, 1.35571, 16.1019
0, 2.41401, 2428.64, 30.4769, 2419.25, -89.2923, 2418.97, 150.152, 29.9255, 33.792, 295.168, 4.63494, 296.315, -115.134, 296.348, 124.31, 1.35571, 16.1019
0, 2.41501, 2428.64, 30.4769, 2419.24, -89.2923, 2418.98, 150.152, 29.9262, 33.7951, 295.169, 4.63495, 296.315, -115.134, 296.348, 124.31, 1.35606, 16.1003
0, 2.41501, 2428.64, 30.4769, 2419.24, -89.2923, 2418.98, 150.152, 29.9262, 33.7951, 295.169, 4.63495, 296.315, -115.134, 296.348, 124.31, 1.35606, 16.1003
0, 2.41601, 2428.43, 30.4733, 2419.09, -89.297, 2418.76, 150.148, 29.8719, 33.7717, 294.484, 4.6314, 295.622, -115.139, 295.664, 124.306, 1.35325, 16.6081
0, 2.41601, 2428.43, 30.4733, 2419.09, -89.297, 2418.76, 150.148, 29.8719, 33.7717, 294.484, 4.6314, 295.622, -115.139, 295.664, 124.306, 1.35325, 16.6081
0, 2.41701, 2428.44, 30.4734, 2419.08, -89.2969, 2418.76, 150.148, 29.885, 33.778, 294.486, 4.63143, 295.624, -115.139, 295.663, 124.306, 1.35447, 16.4725
0, 2.41701, 2428.44, 30.4734, 2419.08, -89.2969, 2418.76, 150.148, 29.885, 33.778, 294.486, 4.63143, 295.624, -115.139, 295.663, 124.306, 1.35447, 16.4725
0, 2.41801, 2428.44, 30.4733, 2419.09, -89.2969, 2418.76, 150.148, 29.8815, 33.772, 294.485, 4.63141, 295.624, -115.139, 295.663, 124.306, 1.35371, 16.495
0, 2.41801, 2428.44, 30.4733, 2419.09, -89.2969, 2418.76, 150.148, 29.8815, 33.772, 294.485, 4.63141, 295.624, -115.139, 295.663, 124.306, 1.35371, 16.495
0, 2.41901, 2428.44, 30.4734, 2419.08, -89.2969, 2418.76, 150.148, 29.8821, 33.7751, 294.486, 4.63142, 295.624, -115.139, 295.663, 124.306, 1.35405, 16.4933
0, 2.41901, 2428.44, 30.4734, 2419.08, -89.2969, 2418.76, 150.148, 29.8821, 33.7751, 294.486, 4.63142, 295.624, -115.139, 295.663, 124.306, 1.35405, 16.4933
0, 2.42001, 2428.24, 30.4699, 2418.93, -89.3015, 2418.56, 150.144, 29.8301, 33.7526, 293.829, 4.62801, 294.96, -115.143, 295.007, 124.302, 1.35143, 16.9793
0, 2.42001, 2428.24, 30.4699, 2418.93, -89.3015, 2418.56, 150.144, 29.8301, 33.7526, 293.829, 4.62801, 294.96, -115.143, 295.007, 124.302, 1.35143, 16.9793
0, 2.42101, 2428.24, 30.47, 2418.93, -89.3014, 2418.56, 150.144, 29.8427, 33.7586, 293.831, 4.62805, 294.962, -115.143, 295.006, 124.302, 1.35258, 16.8494
0, 2.42101, 2428.24, 30.47, 2418.93, -89.3014, 2418.56, 150.144, 29.8427, 33.7586, 293.831, 4.62805, 294.962, -115.143, 295.006, 124.302, 1.35258, 16.8494
0, 2.42201, 2428.24, 30.47, 2418.93, -89.3014, 2418.56, 150.144, 29.8393, 33.7528, 293.83, 4.62802, 294.962, -115.143, 295.007, 124.302, 1.35185, 16.8711
0, 2.42201, 2428.24, 30.47, 2418.93, -89.3014, 2418.56, 150.144, 29.8393, 33.7528, 293.83, 4.62802, 294.962, -115.143, 295.007, 124.302, 1.35185, 16.8711
