hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, VN, VNAngle, I1, IAngle1, I2, IAngle2, I3, IAngle3, IN, INAngle
0, 3.13101, 2402.5, 29.6096, 2395.22, -88.5986, 2324.32, 149.717, 144.587, -14.1527, 330.111, 22.3624, 226.678, -99.1532, 323.798, 142.569, 99.3489, 83.0031
0, 3.13201, 2402.51, 29.6096, 2395.22, -88.5984, 2324.32, 149.716, 144.595, -14.147, 330.12, 22.3617, 226.686, -99.1527, 323.804, 142.568, 99.3491, 82.9975
0, 3.13201, 2402.51, 29.6096, 2395.22, -88.5984, 2324.32, 149.716, 144.595, -14.147, 330.12, 22.3617, 226.686, -99.1527, 323.804, 142.568, 99.3491, 82.9975
0, 3.13301, 2402.51, 29.6096, 2395.22, -88.5984, 2324.32, 149.717, 144.595, -14.1492, 330.119, 22.3617, 226.686, -99.1529, 323.805, 142.568, 99.3485, 82.9995
0, 3.13301, 2402.51, 29.6096, 2395.22, -88.5984, 2324.32, 149.717, 144.595, -14.1492, 330.119, 22.3617, 226.686, -99.1529, 323.805, 142.568, 99.3485, 82.9995
0, 3.13401, 2402.51, 29.6096, 2395.22, -88.5984, 2324.32, 149.717, 144.594, -14.1485, 330.119, 22.3617, 226.686, -99.1529, 323.804, 142.568, 99.3491, 82.9989
0, 3.13401, 2402.51, 29.6096, 2395.22, -88.5984, 2324.32, 149.717, 144.594, -14.1485, 330.119, 22.3617, 226.686, -99.1529, 323.804, 142.568, 99.3491, 82.9989
0, 3.13501, 2402.4, 29.6077, 2395.15, -88.601, 2324.22, 149.714, 144.568, -14.1666, 330.124, 22.3612, 226.684, -99.1551, 323.811, 142.568, 99.3577, 83.0031
0, 3.13501, 2402.4, 29.6077, 2395.15, -88.601, 2324.22, 149.714, 144.568, -14.1666, 330.124, 22.3612, 226.684, -99.1551, 323.811, 142.568, 99.3577, 83.0031
0, 3.13601, 2402.41, 29.6078, 2395.15, -88.6009, 2324.22, 149.714, 144.576, -14.1607, 330.134, 22.3605, 226.692, -99.1546, 323.817, 142.567, 99.3579, 82.9973
0, 3.13601, 2402.41, 29.6078, 2395.15, -88.6009, 2324.22, 149.714, 144.576, -14.1607, 330.134, 22.3605, 226.692, -99.1546, 323.817, 142.567, 99.3579, 82.9973
0, 3.13701, 2402.41, 29.6078, 2395.15, -88.6009, 2324.22, 149.714, 144.576, -14.163, 330.132, 22.3605, 226.692, -99.1548, 323.818, 142.567, 99.3572, 82.9994
0, 3.13701, 2402.41, 29.6078, 2395.15, -88.6009, 2324.22, 149.714, 144.576, -14.163, 330.132, 22.3605, 226.692, -99.1548, 323.818, 142.567, 99.3572, 82.9994
0, 3.13801, 2402.41, 29.6078, 2395.15, -88.6009, 2324.22, 149.714, 144.575, -14.1623, 330.133, 22.3605, 226.692, -99.1548, 323.818, 142.567, 99.3579, 82.9988
0, 3.13801, 2402.41, 29.6078, 2395.15, -88.6009, 2324.22, 149.714, 144.575, -14.1623, 330.133, 22.3605, 226.692, -99.1548, 323.818, 142.567, 99.3579, 82.9988
0, 3.13901, 2402.29, 29.6058, 2395.08, -88.6036, 2324.12, 149.712, 144.547, -14.1813, 330.137, 22.3599, 226.69, -99.1571, 323.825, 142.566, 99.3669, 83.0032
0, 3.13901, 2402.29, 29.6058, 2395.08, -88.6036, 2324.12, 149.712, 144.547, -14.1813, 330.137, 22.3599, 226.69, -99.1571, 323.825, 142.566, 99.3669, 83.0032
0, 3.14001, 2402.3, 29.6059, 2395.08, -88.6035, 2324.12, 149.712, 144.556, -14.1751, 330.148, 22.3592, 226.699, -99.1565, 323.831, 142.565, 99.3671, 82.9971
0, 3.14001, 2402.3, 29.6059, 2395.08, -88.6035, 2324.12, 149.712, 144.556, -14.1751, 330.148, 22.3592, 226.699, -99.1565, 323.831, 142.565, 99.3671, 82.9971
0, 3.14101, 2402.3, 29.6058, 2395.08, -88.6035, 2324.12, 149.712, 144.555, -14.1775, 330.146, 22.3592, 226.699, -99.1568, 323.832, 142.565, 99.3664, 82.9993
0, 3.14101, 2402.3, 29.6058, 2395.08, -88.6035, 2324.12, 149.712, 144.555, -14.1775, 330.146, 22.3592, 226.699, -99.1568, 323.832, 142.565, 99.3664, 82.9993
0, 3.14201, 2402.3, 29.6059, 2395.08, -88.6035, 2324.12, 149.712, 144.555, -14.1767, 330.147, 22.3592, 226.698, -99.1568, 323.832, 142.565, 99.3671, 82.9986
0, 3.14201, 2402.3, 29.6059, 2395.08, -88.6035, 2324.12, 149.712, 144.555, -14.1767, 330.147, 22.3592, 226.698, -99.1568, 323.832, 142.565, 99.3671, 82.9986
0, 3.14301, 2402.18, 29.6038, 2395.01, -88.6064, 2324.01, 149.71, 144.525, -14.1967, 330.152, 22.3586, 226.696, -99.1592, 323.839, 142.565, 99.3766, 83.0032
0, 3.14301, 2402.18, 29.6038, 2395.01, -88.6064, 2324.01, 149.71, 144.525, -14.1967, 330.152, 22.3586, 226.696, -99.1592, 323.839, 142.565, 99.3766, 83.0032
0, 3.14401, 2402.19, 29.6039, 2395, -88.6062, 2324.01, 149.71, 144.535, -14.1902, 330.163, 22.3578, 226.705, -99.1586, 323.846, 142.564, 99.3767, 82.9968
0, 3.14401, 2402.19, 29.6039, 2395, -88.6062, 2324.01, 149.71, 144.535, -14.1902, 330.163, 22.3578, 226.705, -99.1586, 323.846, 142.564, 99.3767, 82.9968
0, 3.14501, 2402.19, 29.6038, 2395.01, -88.6062, 2324.01, 149.71, 144.534, -14.1927, 330.161, 22.3579, 226.705, -99.1589, 323.847, 142.564, 99.376, 82.9991
0, 3.14501, 2402.19, 29.6038, 2395.01, -88.6062, 2324.01, 149.71, 144.534, -14.1927, 330.161, 22.3579, 226.705, -99.1589, 323.847, 142.564, 99.376, 82.9991
0, 3.14601, 2402.19, 29.6038, 2395, -88.6062, 2324.01, 149.71, 144.534, -14.1919, 330.162, 22.3579, 226.705, -99.1588, 323.847, 142.564, 99.3768, 82.9985
0, 3.14601, 2402.19, 29.6038, 2395, -88.6062, 2324.01, 149.71, 144.534, -14.1919, 330.162, 22.3579, 226.705, -99.1588, 323.847, 142.564, 99.3768, 82.9985
0, 3.14701, 2402.06, 29.6017, 2394.93, -88.6092, 2323.9, 149.708, 144.503, -14.2129, 330.167, 22.3572, 226.702, -99.1614, 323.855, 142.563, 99.3867, 83.0033
0, 3.14701, 2402.06, 29.6017, 2394.93, -88.6092, 2323.9, 149.708, 144.503, -14.2129, 330.167, 22.3572, 226.702, -99.1614, 323.855, 142.563, 99.3867, 83.0033
0, 3.14801, 2402.07, 29.6017, 2394.93, -88.609, 2323.9, 149.708, 144.513, -14.2061, 330.178, 22.3564, 226.712, -99.1608, 323.861, 142.562, 99.3869, 82.9966
0, 3.14801, 2402.07, 29.6017, 2394.93, -88.609, 2323.9, 149.708, 144.513, -14.2061, 330.178, 22.3564, 226.712, -99.1608, 323.861, 142.562, 99.3869, 82.9966
0, 3.14901, 2402.07, 29.6017, 2394.93, -88.6091, 2323.9, 149.708, 144.512, -14.2087, 330.177, 22.3564, 226.712, -99.1611, 323.862, 142.562, 99.3862, 82.999
0, 3.14901, 2402.07, 29.6017, 2394.93, -88.6091, 2323.9, 149.708, 144.512, -14.2087, 330.177, 22.3564, 226.712, -99.1611, 323.862, 142.562, 99.3862, 82.999
0, 3.15000, 2402.07, 29.6017, 2394.93, -88.6091, 2323.9, 149.708, 144.511, -14.2079, 330.177, 22.3565, 226.712, -99.161, 323.862, 142.562, 99.387, 82.9983
0, 3.15000, 2402.07, 29.6017, 2394.93, -88.6091, 2323.9, 149.708, 144.511, -14.2079, 330.177, 22.3565, 226.712, -99.161, 323.862, 142.562, 99.387, 82.9983
0, 3.15000, 2402.07, 29.6017, 2394.93, -88.6091, 2323.9, 149.708, 144.512, -14.2081, 330.177, 22.3564, 226.712, -99.161, 323.862, 142.562, 99.3866, 82.9985
0, 3.15001, 2407.57, 29.8345, 2396.8, -88.3484, 2328.57, 149.978, 145.212, -13.1341, 348.434, 22.9612, 245.408, -98.1011, 342.943, 143.215, 99.0044, 83.2808
0, 3.15001, 2407.57, 29.8345, 2396.8, -88.3484, 2328.57, 149.978, 145.212, -13.1341, 348.434, 22.9612, 245.408, -98.1011, 342.943, 143.215, 99.0044, 83.2808
0, 3.15101, 2407.56, 29.8315, 2396.7, -88.3481, 2328.38, 149.974, 145.511, -13.0825, 348.443, 22.9512, 245.483, -98.089, 342.869, 143.214, 98.8504, 83.1906
0, 3.15101, 2407.56, 29.8315, 2396.7, -88.3481, 2328.38, 149.974, 145.511, -13.0825, 348.443, 22.9512, 245.483, -98.089, 342.869, 143.214, 98.8504, 83.1906
0, 3.15201, 2407.53, 29.8314, 2396.72, -88.3488, 2328.39, 149.974, 145.449, -13.1162, 348.438, 22.9524, 245.477, -98.0943, 342.906, 143.215, 98.876, 83.2273
0, 3.15201, 2407.53, 29.8314, 2396.72, -88.3488, 2328.39, 149.974, 145.449, -13.1162, 348.438, 22.9524, 245.477, -98.0943, 342.906, 143.215, 98.876, 83.2273
0, 3.15301, 2407.54, 29.8316, 2396.71, -88.3487, 2328.39, 149.974, 145.455, -13.1026, 348.446, 22.9523, 245.478, -98.0928, 342.898, 143.214, 98.8781, 83.2143
0, 3.15301, 2407.54, 29.8316, 2396.71, -88.3487, 2328.39, 149.974, 145.455, -13.1026, 348.446, 22.9523, 245.478, -98.0928, 342.898, 143.214, 98.8781, 83.2143
0, 3.15401, 2407.54, 29.8315, 2396.71, -88.3487, 2328.39, 149.974, 145.458, -13.107, 348.443, 22.9522, 245.479, -98.0931, 342.9, 143.214, 98.8744, 83.218
0, 3.15401, 2407.54, 29.8315, 2396.71, -88.3487, 2328.39, 149.974, 145.458, -13.107, 348.443, 22.9522, 245.479, -98.0931, 342.9, 143.214, 98.8744, 83.218
0, 3.15501, 2407.42, 29.8294, 2396.64, -88.3516, 2328.28, 149.972, 145.423, -13.1259, 348.45, 22.9516, 245.476, -98.0956, 342.908, 143.213, 98.8868, 83.222
0, 3.15501, 2407.42, 29.8294, 2396.64, -88.3516, 2328.28, 149.972, 145.423, -13.1259, 348.45, 22.9516, 245.476, -98.0956, 342.908, 143.213, 98.8868, 83.222
0, 3.15601, 2407.43, 29.8295, 2396.64, -88.3514, 2328.28, 149.972, 145.435, -13.1195, 348.461, 22.9508, 245.486, -98.095, 342.914, 143.212, 98.886, 83.2155
0, 3.15601, 2407.43, 29.8295, 2396.64, -88.3514, 2328.28, 149.972, 145.435, -13.1195, 348.461, 22.9508, 245.486, -98.095, 342.914, 143.212, 98.886, 83.2155
0, 3.15701, 2407.43, 29.8294, 2396.64, -88.3515, 2328.28, 149.972, 145.434, -13.1221, 348.459, 22.9508, 245.486, -98.0953, 342.916, 143.212, 98.8855, 83.2179
0, 3.15701, 2407.43, 29.8294, 2396.64, -88.3515, 2328.28, 149.972, 145.434, -13.1221, 348.459, 22.9508, 245.486, -98.0953, 342.916, 143.212, 98.8855, 83.2179
0, 3.15801, 2407.43, 29.8294, 2396.64, -88.3515, 2328.28, 149.972, 145.433, -13.1212, 348.46, 22.9508, 245.486, -98.0953, 342.915, 143.212, 98.8862, 83.2172
0, 3.15801, 2407.43, 29.8294, 2396.64, -88.3515, 2328.28, 149.972, 145.433, -13.1212, 348.46, 22.9508, 245.486, -98.0953, 342.915, 143.212, 98.8862, 83.2172
0, 3.15901, 2407.31, 29.8274, 2396.56, -88.3543, 2328.17, 149.97, 145.402, -13.1409, 348.466, 22.9501, 245.484, -98.0977, 342.924, 143.212, 98.8961, 83.222
0, 3.15901, 2407.31, 29.8274, 2396.56, -88.3543, 2328.17, 149.97, 145.402, -13.1409, 348.466, 22.9501, 245.484, -98.0977, 342.924, 143.212, 98.8961, 83.222
0, 3.16001, 2407.32, 29.8275, 2396.56, -88.3542, 2328.17, 149.97, 145.412, -13.1345, 348.476, 22.9494, 245.493, -98.0972, 342.93, 143.211, 98.8962, 83.2156
0, 3.16001, 2407.32, 29.8275, 2396.56, -88.3542, 2328.17, 149.97, 145.412, -13.1345, 348.476, 22.9494, 245.493, -98.0972, 342.93, 143.211, 98.8962, 83.2156
0, 3.16101, 2407.31, 29.8274, 2396.56, -88.3542, 2328.17, 149.97, 145.411, -13.137, 348.475, 22.9494, 245.493, -98.0975, 342.931, 143.211, 98.8954, 83.2179
0, 3.16101, 2407.31, 29.8274, 2396.56, -88.3542, 2328.17, 149.97, 145.411, -13.137, 348.475, 22.9494, 245.493, -98.0975, 342.931, 143.211, 98.8954, 83.2179
0, 3.16201, 2407.31, 29.8274, 2396.56, -88.3542, 2328.17, 149.97, 145.41, -13.1362, 348.475, 22.9495, 245.493, -98.0974, 342.931, 143.211, 98.8962, 83.2172
0, 3.16201, 2407.31, 29.8274, 2396.56, -88.3542, 2328.17, 149.97, 145.41, -13.1362, 348.475, 22.9495, 245.493, -98.0974, 342.931, 143.211, 98.8962, 83.2172
0, 3.16301, 2407.2, 29.8255, 2396.49, -88.3569, 2328.07, 149.968, 145.381, -13.1548, 348.481, 22.9488, 245.491, -98.0997, 342.939, 143.21, 98.9055, 83.2218
0, 3.16301, 2407.2, 29.8255, 2396.49, -88.3569, 2328.07, 149.968, 145.381, -13.1548, 348.481, 22.9488, 245.491, -98.0997, 342.939, 143.21, 98.9055, 83.2218
0, 3.16401, 2407.21, 29.8256, 2396.49, -88.3567, 2328.07, 149.967, 145.39, -13.1487, 348.491, 22.9481, 245.5, -98.0992, 342.945, 143.209, 98.9055, 83.2157
0, 3.16401, 2407.21, 29.8256, 2396.49, -88.3567, 2328.07, 149.967, 145.39, -13.1487, 348.491, 22.9481, 245.5, -98.0992, 342.945, 143.209, 98.9055, 83.2157
0, 3.16501, 2407.21, 29.8255, 2396.49, -88.3567, 2328.07, 149.968, 145.39, -13.1511, 348.49, 22.9482, 245.5, -98.0994, 342.946, 143.209, 98.9049, 83.2179
0, 3.16501, 2407.21, 29.8255, 2396.49, -88.3567, 2328.07, 149.968, 145.39, -13.1511, 348.49, 22.9482, 245.5, -98.0994, 342.946, 143.209, 98.9049, 83.2179
0, 3.16601, 2407.21, 29.8256, 2396.49, -88.3567, 2328.07, 149.967, 145.389, -13.1503, 348.49, 22.9482, 245.499, -98.0994, 342.945, 143.209, 98.9056, 83.2173
0, 3.16601, 2407.21, 29.8256, 2396.49, -88.3567, 2328.07, 149.967, 145.389, -13.1503, 348.49, 22.9482, 245.499, -98.0994, 342.945, 143.209, 98.9056, 83.2173
0, 3.16701, 2407.1, 29.8237, 2396.43, -88.3594, 2327.97, 149.965, 145.361, -13.1684, 348.496, 22.9475, 245.498, -98.1016, 342.954, 143.208, 98.9146, 83.2217
0, 3.16701, 2407.1, 29.8237, 2396.43, -88.3594, 2327.97, 149.965, 145.361, -13.1684, 348.496, 22.9475, 245.498, -98.1016, 342.954, 143.208, 98.9146, 83.2217
0, 3.16801, 2407.11, 29.8237, 2396.42, -88.3592, 2327.97, 149.965, 145.37, -13.1626, 348.506, 22.9469, 245.506, -98.1012, 342.959, 143.208, 98.9147, 83.2158
0, 3.16801, 2407.11, 29.8237, 2396.42, -88.3592, 2327.97, 149.965, 145.37, -13.1626, 348.506, 22.9469, 245.506, -98.1012, 342.959, 143.208, 98.9147, 83.2158
0, 3.16901, 2407.11, 29.8237, 2396.42, -88.3592, 2327.97, 149.965, 145.369, -13.1648, 348.504, 22.9469, 245.506, -98.1014, 342.96, 143.208, 98.914, 83.2179
0, 3.16901, 2407.11, 29.8237, 2396.42, -88.3592, 2327.97, 149.965, 145.369, -13.1648, 348.504, 22.9469, 245.506, -98.1014, 342.96, 143.208, 98.914, 83.2179
0, 3.17001, 2407.11, 29.8237, 2396.42, -88.3592, 2327.97, 149.965, 145.368, -13.1641, 348.505, 22.9469, 245.506, -98.1013, 342.96, 143.208, 98.9147, 83.2173
0, 3.17001, 2407.11, 29.8237, 2396.42, -88.3592, 2327.97, 149.965, 145.368, -13.1641, 348.505, 22.9469, 245.506, -98.1013, 342.96, 143.208, 98.9147, 83.2173
0, 3.17101, 2407, 29.8219, 2396.36, -88.3618, 2327.87, 149.963, 145.341, -13.1818, 348.51, 22.9463, 245.504, -98.1035, 342.968, 143.207, 98.9236, 83.2216
0, 3.17101, 2407, 29.8219, 2396.36, -88.3618, 2327.87, 149.963, 145.341, -13.1818, 348.51, 22.9463, 245.504, -98.1035, 342.968, 143.207, 98.9236, 83.2216
0, 3.17201, 2407.01, 29.8219, 2396.36, -88.3617, 2327.87, 149.963, 145.349, -13.1761, 348.52, 22.9456, 245.513, -98.1031, 342.973, 143.206, 98.9236, 83.2158
0, 3.17201, 2407.01, 29.8219, 2396.36, -88.3617, 2327.87, 149.963, 145.349, -13.1761, 348.52, 22.9456, 245.513, -98.1031, 342.973, 143.206, 98.9236, 83.2158
0, 3.17301, 2407.01, 29.8219, 2396.36, -88.3617, 2327.87, 149.963, 145.349, -13.1783, 348.518, 22.9457, 245.513, -98.1033, 342.974, 143.206, 98.923, 83.2179
0, 3.17301, 2407.01, 29.8219, 2396.36, -88.3617, 2327.87, 149.963, 145.349, -13.1783, 348.518, 22.9457, 245.513, -98.1033, 342.974, 143.206, 98.923, 83.2179
0, 3.17401, 2407.01, 29.8219, 2396.36, -88.3617, 2327.87, 149.963, 145.348, -13.1776, 348.519, 22.9457, 245.513, -98.1033, 342.974, 143.206, 98.9237, 83.2173
0, 3.17401, 2407.01, 29.8219, 2396.36, -88.3617, 2327.87, 149.963, 145.348, -13.1776, 348.519, 22.9457, 245.513, -98.1033, 342.974, 143.206, 98.9237, 83.2173
0, 3.17501, 2406.91, 29.8202, 2396.3, -88.3641, 2327.78, 149.962, 145.322, -13.1941, 348.524, 22.9451, 245.511, -98.1053, 342.981, 143.206, 98.9319, 83.2214
0, 3.17501, 2406.91, 29.8202, 2396.3, -88.3641, 2327.78, 149.962, 145.322, -13.1941, 348.524, 22.9451, 245.511, -98.1053, 342.981, 143.206, 98.9319, 83.2214
0, 3.17601, 2406.91, 29.8203, 2396.29, -88.3639, 2327.78, 149.961, 145.33, -13.1888, 348.533, 22.9445, 245.519, -98.1049, 342.986, 143.205, 98.9319, 83.216
0, 3.17601, 2406.91, 29.8203, 2396.29, -88.3639, 2327.78, 149.961, 145.33, -13.1888, 348.533, 22.9445, 245.519, -98.1049, 342.986, 143.205, 98.9319, 83.216
0, 3.17701, 2406.91, 29.8202, 2396.3, -88.364, 2327.78, 149.961, 145.33, -13.1908, 348.532, 22.9445, 245.519, -98.1051, 342.987, 143.205, 98.9314, 83.2179
0, 3.17701, 2406.91, 29.8202, 2396.3, -88.364, 2327.78, 149.961, 145.33, -13.1908, 348.532, 22.9445, 245.519, -98.1051, 342.987, 143.205, 98.9314, 83.2179
0, 3.17801, 2406.91, 29.8202, 2396.29, -88.364, 2327.78, 149.961, 145.329, -13.1902, 348.532, 22.9445, 245.519, -98.105, 342.987, 143.205, 98.932, 83.2174
0, 3.17801, 2406.91, 29.8202, 2396.29, -88.364, 2327.78, 149.961, 145.329, -13.1902, 348.532, 22.9445, 245.519, -98.105, 342.987, 143.205, 98.932, 83.2174
0, 3.17901, 2406.82, 29.8187, 2396.24, -88.3662, 2327.69, 149.96, 145.305, -13.2055, 348.537, 22.944, 245.517, -98.1069, 342.994, 143.204, 98.9396, 83.2211
0, 3.17901, 2406.82, 29.8187, 2396.24, -88.3662, 2327.69, 149.96, 145.305, -13.2055, 348.537, 22.944, 245.517, -98.1069, 342.994, 143.204, 98.9396, 83.2211
0, 3.18001, 2406.83, 29.8187, 2396.24, -88.3661, 2327.69, 149.96, 145.313, -13.2005, 348.545, 22.9434, 245.524, -98.1065, 342.998, 143.203, 98.9397, 83.2161
0, 3.18001, 2406.83, 29.8187, 2396.24, -88.3661, 2327.69, 149.96, 145.313, -13.2005, 348.545, 22.9434, 245.524, -98.1065, 342.998, 143.203, 98.9397, 83.2161
0, 3.18101, 2406.82, 29.8187, 2396.24, -88.3661, 2327.69, 149.96, 145.312, -13.2025, 348.544, 22.9435, 245.524, -98.1067, 342.999, 143.204, 98.9391, 83.2179
0, 3.18101, 2406.82, 29.8187, 2396.24, -88.3661, 2327.69, 149.96, 145.312, -13.2025, 348.544, 22.9435, 245.524, -98.1067, 342.999, 143.204, 98.9391, 83.2179
0, 3.18201, 2406.83, 29.8187, 2396.24, -88.3661, 2327.69, 149.96, 145.312, -13.2019, 348.544, 22.9435, 245.524, -98.1067, 342.999, 143.204, 98.9397, 83.2174
0, 3.18201, 2406.83, 29.8187, 2396.24, -88.3661, 2327.69, 149.96, 145.312, -13.2019, 348.544, 22.9435, 245.524, -98.1067, 342.999, 143.204, 98.9397, 83.2174
0, 3.18301, 2406.74, 29.8172, 2396.18, -88.3682, 2327.61, 149.958, 145.289, -13.2163, 348.549, 22.943, 245.523, -98.1085, 343.005, 143.203, 98.9469, 83.2209
0, 3.18301, 2406.74, 29.8172, 2396.18, -88.3682, 2327.61, 149.958, 145.289, -13.2163, 348.549, 22.943, 245.523, -98.1085, 343.005, 143.203, 98.9469, 83.2209
0, 3.18401, 2406.74, 29.8172, 2396.18, -88.3681, 2327.61, 149.958, 145.296, -13.2116, 348.557, 22.9424, 245.53, -98.1081, 343.01, 143.202, 98.947, 83.2162
0, 3.18401, 2406.74, 29.8172, 2396.18, -88.3681, 2327.61, 149.958, 145.296, -13.2116, 348.557, 22.9424, 245.53, -98.1081, 343.01, 143.202, 98.947, 83.2162
0, 3.18501, 2406.74, 29.8172, 2396.18, -88.3681, 2327.61, 149.958, 145.296, -13.2135, 348.555, 22.9425, 245.53, -98.1083, 343.011, 143.202, 98.9465, 83.2179
0, 3.18501, 2406.74, 29.8172, 2396.18, -88.3681, 2327.61, 149.958, 145.296, -13.2135, 348.555, 22.9425, 245.53, -98.1083, 343.011, 143.202, 98.9465, 83.2179
0, 3.18601, 2406.74, 29.8172, 2396.18, -88.3681, 2327.61, 149.958, 145.295, -13.2129, 348.556, 22.9425, 245.529, -98.1083, 343.01, 143.202, 98.947, 83.2174
0, 3.18601, 2406.74, 29.8172, 2396.18, -88.3681, 2327.61, 149.958, 145.295, -13.2129, 348.556, 22.9425, 245.529, -98.1083, 343.01, 143.202, 98.947, 83.2174
0, 3.18701, 2406.66, 29.8158, 2396.13, -88.3701, 2327.54, 149.956, 145.274, -13.2265, 348.56, 22.942, 245.528, -98.1099, 343.017, 143.202, 98.9538, 83.2207
0, 3.18701, 2406.66, 29.8158, 2396.13, -88.3701, 2327.54, 149.956, 145.274, -13.2265, 348.56, 22.942, 245.528, -98.1099, 343.017, 143.202, 98.9538, 83.2207
0, 3.18801, 2406.67, 29.8158, 2396.13, -88.3699, 2327.54, 149.956, 145.281, -13.2221, 348.567, 22.9415, 245.535, -98.1096, 343.021, 143.201, 98.9539, 83.2163
0, 3.18801, 2406.67, 29.8158, 2396.13, -88.3699, 2327.54, 149.956, 145.281, -13.2221, 348.567, 22.9415, 245.535, -98.1096, 343.021, 143.201, 98.9539, 83.2163
0, 3.18901, 2406.67, 29.8158, 2396.13, -88.37, 2327.54, 149.956, 145.28, -13.2238, 348.566, 22.9415, 245.535, -98.1098, 343.021, 143.201, 98.9534, 83.2179
0, 3.18901, 2406.67, 29.8158, 2396.13, -88.37, 2327.54, 149.956, 145.28, -13.2238, 348.566, 22.9415, 245.535, -98.1098, 343.021, 143.201, 98.9534, 83.2179
0, 3.19001, 2406.67, 29.8158, 2396.13, -88.37, 2327.54, 149.956, 145.28, -13.2233, 348.567, 22.9415, 245.534, -98.1097, 343.021, 143.201, 98.9539, 83.2174
0, 3.19001, 2406.67, 29.8158, 2396.13, -88.37, 2327.54, 149.956, 145.28, -13.2233, 348.567, 22.9415, 245.534, -98.1097, 343.021, 143.201, 98.9539, 83.2174
0, 3.19101, 2406.58, 29.8144, 2396.08, -88.372, 2327.46, 149.955, 145.258, -13.237, 348.571, 22.941, 245.533, -98.1114, 343.027, 143.201, 98.9608, 83.2208
0, 3.19101, 2406.58, 29.8144, 2396.08, -88.372, 2327.46, 149.955, 145.258, -13.237, 348.571, 22.941, 245.533, -98.1114, 343.027, 143.201, 98.9608, 83.2208
0, 3.19201, 2406.59, 29.8145, 2396.08, -88.3718, 2327.46, 149.955, 145.265, -13.2326, 348.578, 22.9405, 245.54, -98.1111, 343.032, 143.2, 98.9608, 83.2163
0, 3.19201, 2406.59, 29.8145, 2396.08, -88.3718, 2327.46, 149.955, 145.265, -13.2326, 348.578, 22.9405, 245.54, -98.1111, 343.032, 143.2, 98.9608, 83.2163
0, 3.19301, 2406.59, 29.8144, 2396.08, -88.3719, 2327.46, 149.955, 145.265, -13.2343, 348.577, 22.9406, 245.54, -98.1113, 343.032, 143.2, 98.9604, 83.2179
0, 3.19301, 2406.59, 29.8144, 2396.08, -88.3719, 2327.46, 149.955, 145.265, -13.2343, 348.577, 22.9406, 245.54, -98.1113, 343.032, 143.2, 98.9604, 83.2179
0, 3.19401, 2406.59, 29.8144, 2396.08, -88.3719, 2327.46, 149.955, 145.264, -13.2338, 348.578, 22.9406, 245.539, -98.1112, 343.032, 143.2, 98.9609, 83.2175
0, 3.19401, 2406.59, 29.8144, 2396.08, -88.3719, 2327.46, 149.955, 145.264, -13.2338, 348.578, 22.9406, 245.539, -98.1112, 343.032, 143.2, 98.9609, 83.2175
0, 3.19501, 2406.5, 29.8129, 2396.02, -88.374, 2327.38, 149.953, 145.241, -13.2487, 348.582, 22.94, 245.538, -98.1131, 343.039, 143.199, 98.9684, 83.2211
0, 3.19501, 2406.5, 29.8129, 2396.02, -88.374, 2327.38, 149.953, 145.241, -13.2487, 348.582, 22.94, 245.538, -98.1131, 343.039, 143.199, 98.9684, 83.2211
0, 3.19601, 2406.5, 29.8129, 2396.02, -88.3739, 2327.38, 149.953, 145.248, -13.2439, 348.59, 22.9395, 245.545, -98.1127, 343.043, 143.199, 98.9684, 83.2162
0, 3.19601, 2406.5, 29.8129, 2396.02, -88.3739, 2327.38, 149.953, 145.248, -13.2439, 348.59, 22.9395, 245.545, -98.1127, 343.043, 143.199, 98.9684, 83.2162
0, 3.19701, 2406.5, 29.8129, 2396.02, -88.3739, 2327.38, 149.953, 145.248, -13.2457, 348.589, 22.9395, 245.545, -98.1129, 343.044, 143.199, 98.9679, 83.2179
0, 3.19701, 2406.5, 29.8129, 2396.02, -88.3739, 2327.38, 149.953, 145.248, -13.2457, 348.589, 22.9395, 245.545, -98.1129, 343.044, 143.199, 98.9679, 83.2179
0, 3.19801, 2406.5, 29.8129, 2396.02, -88.3739, 2327.38, 149.953, 145.247, -13.2452, 348.59, 22.9395, 245.545, -98.1128, 343.044, 143.199, 98.9685, 83.2175
0, 3.19801, 2406.5, 29.8129, 2396.02, -88.3739, 2327.38, 149.953, 145.247, -13.2452, 348.59, 22.9395, 245.545, -98.1128, 343.044, 143.199, 98.9685, 83.2175
0, 3.19901, 2406.4, 29.8112, 2395.96, -88.3763, 2327.29, 149.951, 145.221, -13.2617, 348.595, 22.9389, 245.543, -98.1149, 343.051, 143.198, 98.9768, 83.2215
0, 3.19901, 2406.4, 29.8112, 2395.96, -88.3763, 2327.29, 149.951, 145.221, -13.2617, 348.595, 22.9389, 245.543, -98.1149, 343.051, 143.198, 98.9768, 83.2215
0, 3.20001, 2406.41, 29.8112, 2395.96, -88.3762, 2327.29, 149.951, 145.229, -13.2564, 348.604, 22.9383, 245.551, -98.1144, 343.056, 143.197, 98.9768, 83.2161
0, 3.20001, 2406.41, 29.8112, 2395.96, -88.3762, 2327.29, 149.951, 145.229, -13.2564, 348.604, 22.9383, 245.551, -98.1144, 343.056, 143.197, 98.9768, 83.2161
